time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149741338186289, 21054, 1636513574, 759567975, base_link, -0.00118924024264, -0.0130937201705, -0.905427953851, 0.424296312246, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.00195939436451, 0.0107226907451, 0.490512227726, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.530450354713, -0.281735565369, -0.287968987067, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741367807039, 21055, 1636513574, 780250072, base_link, -0.00118465021259, -0.0130933922222, -0.904552895977, 0.426158677096, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.00285338083562, 0.00485825527805, 0.328316826047, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.143835965638, 0.190329180981, 0.00627847118671, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741378446722, 21056, 1636513574, 799674034, base_link, -0.0012171675402, -0.0130512003584, -0.903677940205, 0.428012108542, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.00319560865796, 0.00569839107568, 0.49296859511, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.13407021632, -0.0443541297622, 0.404786966342, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741397189168, 21057, 1636513574, 818654060, base_link, -0.00125042542772, -0.0130358695816, -0.902794404187, 0.429872965316, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.00213150102924, 0.000663764741401, 0.328971622169, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.786233433734, 0.294997073694, 0.512362343139, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741417905626, 21058, 1636513574, 839318037, base_link, -0.00134021621843, -0.0129557093963, -0.901923484047, 0.431699412021, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.0148086471382, -0.003535422892, 0.489373652378, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.28533217666, 0.508969579112, 0.612872907266, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741437613060, 21059, 1636513574, 858932971, base_link, -0.00140226839729, -0.0128739832538, -0.901049753225, 0.43352235976, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.0125467567802, -0.000638887927549, 0.324975400206, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.19466364658, 0.187441632048, 0.391419076995, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741465700481, 21060, 1636513574, 879535913, base_link, -0.00144465615633, -0.0127445691465, -0.900184579458, 0.435319666259, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.0253603866995, 0.00481658604466, 0.481484753035, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.438553612731, 0.126409408542, -0.120367500139, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741477548837, 21061, 1636513574, 898972034, base_link, -0.00148533139025, -0.0126286126892, -0.899315014108, 0.43711648028, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.0166543617612, 0.00482721591277, 0.320528367659, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.00538109443, -0.0302995915063, -0.0708929043839, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741497760934, 21062, 1636513574, 919130086, base_link, -0.00147328500282, -0.012517121897, -0.898433515163, 0.438928661542, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.0221856855478, 0.0136580797268, 0.481721331261, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.46420065871, -0.0157829901826, -0.538964926065, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741518516362, 21063, 1636513574, 939842939, base_link, -0.00146993310651, -0.012441070792, -0.897557589121, 0.440719222709, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.0110741635567, 0.0105841417697, 0.320140263165, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.549042583942, -0.241914969631, -0.42549184933, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741538033249, 21064, 1636513574, 959328889, base_link, -0.00144499946434, -0.0123785494033, -0.896654653559, 0.442555212084, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.00990901875098, 0.0163250227932, 0.486066408699, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.697309850917, -0.217242557071, -0.498660485401, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741570938737, 21065, 1636513574, 978934049, base_link, -0.00143256506536, -0.0123413087249, -0.89574957953, 0.444385340248, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", -0.00432278896389, 0.00831377607892, 0.325705094854, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.208864109448, -0.229029714009, -0.499487560476, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741577284477, 21066, 1636513574, 998595952, base_link, -0.0013819885296, -0.0123356773388, -0.894817687122, 0.446259148911, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.00226504061267, 0.014622139883, 0.49705499463, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.466483077726, -0.327543806089, -0.505575088916, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741597314368, 21067, 1636513575, 18790006, base_link, -0.00130541028061, -0.0123204989219, -0.893875845049, 0.448143364169, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.00420231061147, 0.0133158367527, 0.334717726551, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.298967148433, -0.0961700669542, -0.511437818409, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741617950369, 21068, 1636513575, 38964986, base_link, -0.00116004981411, -0.0122868967028, -0.892930594526, 0.450025154645, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0104180228049, 0.0314485062437, 0.504878582903, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.279160830615, -0.12249910037, -0.446930976042, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741639011528, 21069, 1636513575, 60281038, base_link, -0.000978801373397, -0.012248038037, -0.891970442187, 0.451926717265, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.00902525502888, 0.0284994307013, 0.338689817685, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.137931768373, 0.02979068437, -0.1707839307, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741667895236, 21070, 1636513575, 78562021, base_link, -0.000783498006699, -0.0122079166498, -0.891014367807, 0.453810256896, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0143567397548, 0.0485156495747, 0.507563673972, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.602064194546, -0.292487336994, -0.164449869388, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741678766749, 21071, 1636513575, 99962949, base_link, -0.000589672166533, -0.0121669214596, -0.890049040181, 0.455702012703, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0111215447082, 0.0335884703854, 0.339224816087, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.673936261423, -0.10633789211, 0.215361685557, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741698717927, 21072, 1636513575, 120131015, base_link, -0.000413744184481, -0.0121211528555, -0.889089336395, 0.457573008795, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0137581909927, 0.049032583785, 0.505965741703, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.05052392419, 0.121392290676, 0.26601613155, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741719360135, 21073, 1636513575, 140691041, base_link, -0.000253734985449, -0.0120914248849, -0.888132538664, 0.459428260808, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.00941712729665, 0.0301254015678, 0.335562447564, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.16252256664, -0.0980600821401, 0.247427859441, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741737023204, 21074, 1636513575, 158391952, base_link, -5.3470543337e-05, -0.0120953681326, -0.887179020618, 0.461266825802, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0207761995845, 0.0462561852099, 0.498940393059, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.18174187779, 0.00766178436368, -0.185109563199, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741765644070, 21075, 1636513575, 180111885, base_link, 0.000117244030629, -0.012103539265, -0.886230031127, 0.463087273113, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0152884436815, 0.0283890421929, 0.329624179589, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.04048844525, -0.0371014005895, -0.187541601163, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741777331856, 21076, 1636513575, 198673009, base_link, 0.000246353649823, -0.0121944984466, -0.885280587633, 0.464897316272, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0311266837041, 0.0324134092889, 0.492609392902, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.08414784312, -0.375088133851, -0.295963010532, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741797819935, 21077, 1636513575, 219105958, base_link, 0.000354109222448, -0.0123196660272, -0.884332324612, 0.466695232547, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.025256483033, 0.0124287819209, 0.325410867821, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.02377412547, 0.160386049121, -0.120610997182, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741819598063, 21078, 1636513575, 240118980, base_link, 0.000374864317971, -0.0124337537158, -0.883382119865, 0.468488304601, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0342445710303, 0.00664019505268, 0.487924162877, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.02033811871, 0.061736261085, 0.304104477703, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741837483218, 21079, 1636513575, 258862018, base_link, 0.000386135133892, -0.0125699525227, -0.882423305013, 0.470288164814, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0220699077206, -0.00240626994763, 0.325647743279, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.17604040916, -0.00774323582841, 0.282984066477, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741864867920, 21080, 1636513575, 278539896, base_link, 0.000315354167725, -0.0127234800082, -0.881460142524, 0.472086888984, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0293063935023, -0.0165649788071, 0.489496012299, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.07358533976, 0.057287223455, 0.44165303143, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741882085423, 21081, 1636513575, 303288936, base_link, 0.000203566408002, -0.0128722183885, -0.880486243892, 0.473896865226, "(0.0023970903818195666, 0.0, 0.0, 0.0, 0.0023888636136268904, 0.0, 0.0, 0.0, 0.010733020792131676)", 0.0170231884339, -0.0199850955266, 0.328279487773, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.2996616828, 0.0656240087353, 0.585410678646, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741899659432, 21082, 1636513575, 320924043, base_link, 0.000115267360383, -0.0129758898343, -0.879508448934, 0.475706318278, "(0.0027537067307537577, 0.0, 0.0, 0.0, 0.002743764235521931, 0.0, 0.0, 0.0, 0.010979909296447377)", 0.0195715562847, -0.0286004888911, 0.49266169207, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.00818279397, 0.247477142501, 0.288463100657, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741917399888, 21083, 1636513575, 338790893, base_link, 5.50110145362e-05, -0.0130373161744, -0.878526884102, 0.477514962353, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00820802153267, -0.0129383228882, 0.329873819008, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.903778000401, 0.0666939187167, 0.245902036514, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741938384228, 21084, 1636513575, 359719991, base_link, 4.97258638698e-05, -0.0130740470262, -0.877516300167, 0.479368553164, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.0109887056718, -0.00756506489122, 0.500226477163, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.340189349088, 0.189185308482, 0.0636556938452, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741967931440, 21085, 1636513575, 378164052, base_link, 4.97258638698e-05, -0.0130740470262, -0.877516300167, 0.479368553164, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00142851167225, 0.000195768161254, 0.336533477097, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.674779806499, -0.00309257118616, 0.0616901070144, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741977699311, 21086, 1636513575, 399154901, base_link, -4.92125039966e-05, -0.0130872977792, -0.875469676608, 0.483095814051, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00168084749639, -0.00499364531292, 0.511138731803, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.77559703841, -0.223953670429, 0.361058663816, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149741998407945, 21087, 1636513575, 419843912, base_link, -0.000217672983773, -0.0131645749503, -0.874417017126, 0.484996419312, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 3.17221401255e-05, -0.0191713154138, 0.344752908707, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.673002121333, 0.00637304343523, 0.071192555428, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742017197621, 21088, 1636513575, 438472986, base_link, -0.00043817490338, -0.0132472665531, -0.873327045583, 0.486953991035, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.00104483624926, -0.0419529060011, 0.530687777416, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.10840272552, 0.260158935875, 0.309077153751, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742037697314, 21089, 1636513575, 459120988, base_link, -0.000630499663072, -0.0133130111995, -0.872232092999, 0.488910566613, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.00314108506729, -0.0291099599385, 0.357169680001, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.163362914879, 0.0702205994865, -0.0755803690169, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742065516424, 21090, 1636513575, 479038000, base_link, -0.000810300246508, -0.0133525129083, -0.871136505741, 0.490858678417, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.00727670049171, -0.0390408493741, 0.5372530137, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.624653153183, 0.190779215091, -0.159111457946, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742077335724, 21091, 1636513575, 498739957, base_link, -0.000939318577215, -0.0133843910935, -0.870027343157, 0.492820857833, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.00288106698367, -0.0202086326094, 0.359620490695, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.159901734339, -0.116518777508, -0.0960017878385, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742097579906, 21092, 1636513575, 518964052, base_link, -0.00100726219137, -0.0133912150926, -0.868931181123, 0.494750708189, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.00505782596765, -0.0188088932547, 0.536565070687, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.479442110275, -0.00141956890254, -0.405482124383, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742118850892, 21093, 1636513575, 540194988, base_link, -0.00102776004726, -0.0133420745695, -0.867826963163, 0.496686314249, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.00279806541296, -0.000251410034646, 0.356626745781, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.256526910329, 0.247656104814, -0.0860505522702, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742138020702, 21094, 1636513575, 559400081, base_link, -0.000971007086838, -0.0132586125079, -0.866706843988, 0.498640665133, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.00651896577567, 0.0147146301608, 0.537437841595, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.119985498825, -0.202053082994, -0.433926356942, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742161648062, 21095, 1636513575, 582956075, base_link, -0.00088083812904, -0.0131661702893, -0.865589329606, 0.500580651401, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.0029735654435, 0.0204456969706, 0.358948322181, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.336613112832, 0.00235594305964, -0.244346364463, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742189225247, 21096, 1636513575, 598987102, base_link, -0.000741147956339, -0.013054896699, -0.86445218488, 0.502544963589, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.00292090937889, 0.0407981915048, 0.540712480685, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.00328238109553, 0.00355917297574, -0.253909787661, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742197427049, 21097, 1636513575, 618812084, base_link, -0.000583811470872, -0.012954212081, -0.863303426417, 0.504518623531, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", -0.000123714687543, 0.032142383566, 0.363873252132, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.150481485701, -0.239592292756, -0.40184232937, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742217624351, 21098, 1636513575, 638997077, base_link, -0.000393319428204, -0.0128820872508, -0.86213846935, 0.506508792416, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00751143177734, 0.0516719227713, 0.550234905848, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.681715260655, -0.202966952677, -0.460303618504, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742238728750, 21099, 1636513575, 660083055, base_link, -0.000212144709747, -0.0128089988595, -0.860958398658, 0.50851403159, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00645857781074, 0.034818772751, 0.369743474195, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.1017934315, -0.0433855184424, -0.324831989352, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742257753834, 21100, 1636513575, 678966999, base_link, -2.12697592313e-05, -0.0127431588249, -0.859756658222, 0.510544905071, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.0130236601291, 0.0532980890385, 0.561779414378, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.1836771634, -0.189003781057, -0.188542573968, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742287615143, 21101, 1636513575, 699057102, base_link, 0.000185897069768, -0.0126797736916, -0.858536029261, 0.512596405803, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00988367026048, 0.0365693069125, 0.378730700488, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.221542187127, -0.0840493113058, -0.0217198200058, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742297950633, 21102, 1636513575, 719429016, base_link, 0.000368073379194, -0.0125758909405, -0.85729985216, 0.514663652277, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00993461842866, 0.056139128114, 0.574016244984, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.11190239406, -0.174721412202, 0.447557263509, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742317157412, 21103, 1636513575, 738575935, base_link, 0.000571235172934, -0.0124886777245, -0.856043226027, 0.516753037527, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00697025859726, 0.0384343247126, 0.387343603345, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.716715358912, -0.189835974895, 0.259776507971, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149742338834609, 21104, 1636513575, 759556055, base_link, 0.000765378309982, -0.0123640649813, -0.854766224675, 0.518865344042, "(0.0022864682680228676, 0.0, 0.0, 0.0, 0.00227656310539405, 0.0, 0.0, 0.0, 0.010961000851539504)", 0.00632328944877, 0.0596455438576, 0.586872537363, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.817678453849, 0.0068198047906, 0.556135734968, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
