time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149565071016678, 16586, 1636513398, 699970960, base_link, 0.000493579732972, -0.017907865755, -0.699545759688, 0.714363209317, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.00186310422745, 0.0119896306146, -0.00642141037968, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.444862460174, 0.935270271041, 0.124914480724, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565091147853, 16587, 1636513398, 720367908, base_link, 0.000532231593624, -0.0178640051471, -0.699552660024, 0.714357522465, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.00298647921399, 0.0162074450897, -0.0052450517117, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.3544701722, 1.2797124881, 0.00954997896556, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565110224781, 16588, 1636513398, 739449977, base_link, 0.000569656448364, -0.0178175193019, -0.699558199035, 0.714353230314, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.000372214942191, 0.0107727908208, -0.00137165689248, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.170900622851, 0.93343780359, 0.136653085228, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565130939501, 16589, 1636513398, 759826898, base_link, 0.000616789572305, -0.0177921484704, -0.699563352694, 0.714348776572, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.000566237139204, 0.0124257885388, -0.00251722319707, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.206910543216, 1.43985948674, -0.175175410838, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565151855173, 16590, 1636513398, 780971050, base_link, 0.000618085051331, -0.0177691822367, -0.699589290479, 0.714323945266, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.000552212588465, 0.00529693876769, -0.00364762626357, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.406957184533, 1.20821905031, -0.023467292913, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565171237085, 16591, 1636513398, 800481081, base_link, 0.000619351340256, -0.0177510247084, -0.699611802662, 0.714302347121, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.00241722399243, 0.00533228329027, -0.00645098899187, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.144200798237, 1.56474507601, -0.145994838038, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565190844181, 16592, 1636513398, 820072889, base_link, 0.000620545853029, -0.0177421521004, -0.699657361131, 0.714257942187, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.00144552629563, 0.00114577081288, -0.00852090358062, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.179079596332, 1.10444143217, -0.178226611011, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565210305254, 16593, 1636513398, 839529037, base_link, 0.000620545853029, -0.0177421521004, -0.699657361131, 0.714257942187, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.002243681263, 0.000677311520524, -0.0193824159124, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.488988541125, 1.52386627832, -0.165192277881, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565231726004, 16594, 1636513398, 860325098, base_link, 0.000609110347933, -0.0177345916049, -0.699733663392, 0.714183389306, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.00210367904718, 0.00192253042611, -0.0151882263625, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.233301751565, 0.772588734868, -0.1791373799, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565250861182, 16595, 1636513398, 880079030, base_link, 0.000642227182345, -0.0176798636755, -0.699900084721, 0.714021625284, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.00257968447119, 0.00541399976989, -0.0281177272712, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.418250478381, 1.11555123926, -0.0997679935195, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565270388168, 16596, 1636513398, 899547100, base_link, 0.000696801933729, -0.0176144615522, -0.700002967921, 0.713922327787, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.00114853794111, 0.0108302951549, -0.021650830375, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.248076702577, 0.657055009901, 0.0412758060562, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565289829261, 16597, 1636513398, 919040918, base_link, 0.000788376308134, -0.0175270253706, -0.700133386082, 0.713796486078, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.000183540291661, 0.0226202929969, -0.0393298346563, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.84132507061, 1.25212185844, 0.161163800364, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565312669258, 16598, 1636513398, 941828966, base_link, 0.000875257396219, -0.0174265019983, -0.700273465783, 0.713661421174, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.00154875127533, 0.0203029557438, -0.0294810314706, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.11542017916, 0.698838290163, 0.0215595073598, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565329950532, 16599, 1636513398, 959184885, base_link, 0.000986815882471, -0.0173435668206, -0.700422727724, 0.713516803847, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00171259147941, 0.0309573831641, -0.0474973012614, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.395523016369, 1.13017655497, -0.0822512989637, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565350599362, 16600, 1636513398, 979723930, base_link, 0.00107249007627, -0.0172608377014, -0.700591919877, 0.713352560135, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.000198218961821, 0.0195642187806, -0.0362448368412, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.219008297376, 0.844668444869, -0.0465073379694, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565370905626, 16601, 1636513398, 999413013, base_link, 0.00117318164071, -0.0171956182036, -0.700752936842, 0.713195804717, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.0044308581472, 0.0291984047598, -0.0541275521319, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.168900387989, 1.38947840672, 0.154603507858, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565390356425, 16602, 1636513399, 19614934, base_link, 0.00128633709371, -0.0170926876897, -0.700922710757, 0.713031232773, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00103414545039, 0.0206613927075, -0.0378628735077, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.714511602124, 0.99497478922, -0.0414417413672, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565409918578, 16603, 1636513399, 39027929, base_link, 0.00142658774579, -0.0169815479489, -0.701098500222, 0.712860775232, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00297700517972, 0.0376344113881, -0.0577349536086, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.591620259326, 1.08259072661, -0.323102956379, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565431187325, 16604, 1636513399, 60210943, base_link, 0.00163365589847, -0.0168748623008, -0.701267769606, 0.712696348737, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00804650652051, 0.0317449457178, -0.0386680159233, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.56171259049, 0.653987150033, -0.336483117517, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565449970790, 16605, 1636513399, 79207897, base_link, 0.00185596830294, -0.0167479906012, -0.701444466371, 0.712524891347, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.0138839191857, 0.0536731155036, -0.0594148041222, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.570309578838, 1.25459612125, -0.385539764429, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565473858872, 16606, 1636513399, 102063894, base_link, 0.00185596830294, -0.0167479906012, -0.701444466371, 0.712524891347, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.011520086817, 0.0349844518105, -0.0388078461179, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.442991693446, 0.822614676009, -0.0891427017168, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565490713129, 16607, 1636513399, 119812011, base_link, 0.00225986511675, -0.016589423467, -0.701793162657, 0.712183993703, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.0204378477035, 0.0470089565244, -0.0600752133683, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.125068637532, 1.2276293423, -0.32871801526, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565510808928, 16608, 1636513399, 139848947, base_link, 0.00243717392714, -0.0165421015429, -0.701971295699, 0.712008931878, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.0147505450693, 0.0270959911222, -0.0398021583395, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.341714420323, 0.911978059092, 0.015532277384, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565530774632, 16609, 1636513399, 159084081, base_link, 0.0025834876623, -0.0165020813595, -0.702121434725, 0.711861291125, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.0198562803003, 0.0362809607051, -0.0551024190291, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.280651294038, 1.39067514479, 0.0808961165469, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565550898007, 16610, 1636513399, 180160999, base_link, 0.00270203363671, -0.0164474271644, -0.702287237397, 0.711698543868, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00925968076999, 0.0194710477903, -0.0371728825925, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.00590082429055, 1.05987259251, 0.0727272559055, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565571219347, 16611, 1636513399, 199229001, base_link, 0.00278131505395, -0.0164285549171, -0.702444580234, 0.711543377856, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.0110016685715, 0.0221924085467, -0.0534824016559, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.843012851063, 1.52225296812, 0.128192267295, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565590689632, 16612, 1636513399, 219993114, base_link, 0.00285014949344, -0.0164070775613, -0.702597768652, 0.711392338966, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00597645285368, 0.0108606137522, -0.0357813135833, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0471003428548, 0.89027060218, -0.0867042323416, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565611184741, 16613, 1636513399, 240437030, base_link, 0.00288462437984, -0.0164010688428, -0.702777087142, 0.711215192239, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00670399606142, 0.0103734508146, -0.05626905119, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.822714955827, 1.61976562009, 0.138091145684, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565630043955, 16614, 1636513399, 259289026, base_link, 0.00291798733298, -0.0163822763102, -0.702947330771, 0.711047225249, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00169788256214, 0.00610930286419, -0.0386461776197, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.478461334052, 0.884177812452, -0.00643638115846, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565650122183, 16615, 1636513399, 279376029, base_link, 0.00291669770481, -0.0163931395188, -0.703141996773, 0.710854478937, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", 0.00124801633971, 0.00167477725337, -0.0628099465944, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.297999553616, 1.32106431679, -0.0564509500748, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565676650606, 16616, 1636513399, 304989099, base_link, 0.00289743405357, -0.0164001607558, -0.703335001749, 0.71066343294, "(0.0015498464542251927, 0.0, 0.0, 0.0, 0.0015471834179001664, 0.0, 0.0, 0.0, 0.04544715696775392)", -0.000188314210709, -0.00149424275596, -0.0421461468617, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.774043719118, 1.04047648709, 0.172031554937, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565692297246, 16617, 1636513399, 321398019, base_link, 0.00283049240696, -0.0164429792304, -0.703533944329, 0.710465766891, "(0.0019348776670549128, 0.0, 0.0, 0.0, 0.0019319177547633265, 0.0, 0.0, 0.0, 0.04598370966415488)", -0.00378159300328, -0.0125842948166, -0.0663662767373, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.310045251131, 1.36024975899, 0.00865535911196, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565710865048, 16618, 1636513399, 339904069, base_link, 0.00273775470254, -0.016481616983, -0.703747642318, 0.710253558198, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00496548206023, -0.0133223819749, -0.0461072675237, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.352395593373, 0.872143824142, 0.221249498159, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565731463142, 16619, 1636513399, 360691070, base_link, 0.00264459672057, -0.0165249256162, -0.70394936662, 0.710052971388, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00844034512712, -0.0224296192317, -0.0688185793168, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.00406780094444, 1.23736666337, 0.0637090503088, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565751143250, 16620, 1636513399, 380260944, base_link, 0.00253411203175, -0.0165640046425, -0.704168912344, 0.709834737749, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00797244055046, -0.0173667430011, -0.0483587918068, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.229273766985, 0.859481522599, -0.00563840803229, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565770452473, 16621, 1636513399, 399750947, base_link, 0.00242542715289, -0.0166155845396, -0.704387121404, 0.709617377785, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.0106858364448, -0.026418705971, -0.0722970598706, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.235439930334, 1.15787760625, 0.0695584595525, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565791559442, 16622, 1636513399, 420789957, base_link, 0.00233526180909, -0.0166646026252, -0.704602113197, 0.70940305867, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00665636465206, -0.0176330986644, -0.049523160952, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.571211436681, 0.811534376965, -0.261207942127, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565809897776, 16623, 1636513399, 439208030, base_link, 0.00224066504509, -0.0166961688166, -0.704837331887, 0.709168917075, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00999483698695, -0.0244005634857, -0.0758780486305, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.172820340174, 1.19843309721, -0.0214071441603, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565831397381, 16624, 1636513399, 460427999, base_link, 0.00219353152536, -0.016724563619, -0.705057272949, 0.708949729708, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00468379746632, -0.011808867009, -0.0507837768026, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.513544146169, 0.673409826437, -0.235473542582, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565851365409, 16625, 1636513399, 480415105, base_link, 0.00213901801695, -0.0167603197645, -0.705288582681, 0.708718936831, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00560102143153, -0.0168245508133, -0.0776571040449, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.58238917503, 1.04942226638, -0.233669612458, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565870340745, 16626, 1636513399, 499572992, base_link, 0.00210101730454, -0.0167923642279, -0.705505186113, 0.708502670848, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00130395807511, -0.00911491230537, -0.0495004546036, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.261826845925, 0.810228152832, -0.145378045649, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565890589747, 16627, 1636513399, 519793033, base_link, 0.00209738930833, -0.0168016335603, -0.705722594962, 0.708285906275, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00136018530817, -0.00846890511437, -0.0748576000604, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.923090162226, 1.24062236094, -0.355588707243, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565911392156, 16628, 1636513399, 540664911, base_link, 0.00209532146451, -0.0168255727136, -0.705944180439, 0.708064491296, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", 0.00121142931353, -0.00387202050588, -0.0493377253333, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.156014971652, 0.789347955878, -0.109030588162, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565929935662, 16629, 1636513399, 559181928, base_link, 0.00213388282359, -0.0168046576255, -0.706155695893, 0.707853927858, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", 0.00175379033179, 0.00228022951164, -0.0734621020133, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.922790197378, 1.40672734499, -0.298994830174, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565950494464, 16630, 1636513399, 579685926, base_link, 0.00213614032724, -0.0167835288621, -0.70638763843, 0.707622960578, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00093192563902, 0.00217057127536, -0.0510596164427, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.17906986017, 0.877464195056, -0.0120269997276, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565970080143, 16631, 1636513399, 599078893, base_link, 0.00216188658253, -0.0167439634813, -0.706624452099, 0.707387340591, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00207843270608, 0.00703719042961, -0.0781019146883, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.149592008739, 1.33584187362, 0.0869258696067, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149565990567052, 16632, 1636513399, 619724988, base_link, 0.00216239357004, -0.0166924330451, -0.706877448292, 0.707135743567, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.00544146752094, 0.00517437659786, -0.0561343915205, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.247056737962, 0.98272575158, -0.129224136914, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149566010240932, 16633, 1636513399, 639413118, base_link, 0.00216239357004, -0.0166924330451, -0.706877448292, 0.707135743567, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.0101118710444, 0.00131836984319, -0.0897788024472, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.605488216664, 1.29083563408, 0.538726387594, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149566031021770, 16634, 1636513399, 660216093, base_link, 0.00211557188185, -0.0166635672247, -0.707160139004, 0.706853865864, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.0105735220737, 0.000634143393458, -0.0634716779287, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.202304503764, 0.702017699967, 0.0801815078241, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149566052091983, 16635, 1636513399, 679454088, base_link, 0.00202425397159, -0.0165622285919, -0.707752292088, 0.706263610859, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.0167254947532, -0.00170109904659, -0.100460057486, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.137243851171, 1.390112659, 0.49713738284, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149566070305794, 16636, 1636513399, 699352025, base_link, 0.00195904715218, -0.0165004501333, -0.708058766636, 0.70595798761, "(0.0016662145198163142, 0.0, 0.0, 0.0, 0.0016619603672316519, 0.0, 0.0, 0.0, 0.045791453478173594)", -0.0143412727246, -0.000950521212031, -0.0683759613147, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0690267699496, 0.736504896346, 0.246258885404, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
