time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149121345084556, 9541, 1636513035, 421492099, base_link, -0.0108423402146, -0.0127436209096, -0.992536966332, 0.120790787102, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", -0.00143685341805, 0.0171055731967, -0.162177915834, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.795538029661, -0.361866877418, 0.344619720507, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121364893873, 9542, 1636513035, 441401958, base_link, -0.0105849341563, -0.0127194765038, -0.992659000357, 0.119809361471, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", -0.00219578715404, 0.0449455886996, -0.242037479191, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.14283942644, -0.230362556014, -0.117144867124, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121384935731, 9543, 1636513035, 461443901, base_link, -0.0103476915212, -0.0127027251348, -0.99278074347, 0.118819028146, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.000114812264986, 0.03558387328, -0.159762576185, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.261240929068, -0.0914561606448, 0.305743873816, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121404471397, 9544, 1636513035, 480931043, base_link, -0.010034090618, -0.0127072903109, -0.992897383928, 0.117866987692, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00268314568518, 0.0620017684161, -0.236263637807, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.63789977954, -0.620838519179, -0.19027101661, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121427974302, 9545, 1636513035, 502526998, base_link, -0.00971748926626, -0.0127317170816, -0.993014097888, 0.116903700445, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00668734332214, 0.0471830544503, -0.155834055311, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.415264833843, -0.31655438257, -0.0348336756949, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121443987660, 9546, 1636513035, 520513057, base_link, -0.00935471212043, -0.0127690207658, -0.993125366357, 0.115980378377, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0139361479241, 0.0774399777127, -0.229139776939, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.887365640218, -0.454182752803, -0.0170630492893, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121464916443, 9547, 1636513035, 541491031, base_link, -0.00898892272239, -0.0128370534253, -0.993235711498, 0.115053164809, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0130673049133, 0.0540765535736, -0.151146757827, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.454249985075, -0.577373784407, -0.308692672026, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121485464362, 9548, 1636513035, 561768054, base_link, -0.00857841706941, -0.0129452886748, -0.993338432791, 0.114182258703, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0292585589766, 0.0875199160043, -0.218614760868, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.606445751596, -0.0695423802226, -0.0944499860275, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121504919131, 9549, 1636513035, 581499099, base_link, -0.0082053991612, -0.0130372009654, -0.993440574948, 0.113307223347, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0198649490322, 0.0571959397547, -0.143363648021, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.26986505442, -0.439452793345, -0.381018340354, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121525519733, 9550, 1636513035, 600744962, base_link, -0.0078461572218, -0.0132113817171, -0.993534837836, 0.112482990789, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0404026527646, 0.0825383043708, -0.206862930208, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.212743844042, -0.314228563817, -0.248601134145, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121546118078, 9551, 1636513035, 622596979, base_link, -0.0075454819479, -0.0133331566695, -0.993627857472, 0.111664557902, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0258590441662, 0.047876747791, -0.134999135565, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.29199519923, 0.123506176924, -0.211584382451, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121564241165, 9552, 1636513035, 640808105, base_link, -0.00730054881472, -0.0134840869427, -0.993713748208, 0.110895752886, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0398319391256, 0.061881050832, -0.193077456742, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.00651269058, -0.343598846638, 0.118329875329, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121585922701, 9553, 1636513035, 662406921, base_link, -0.00709477395894, -0.0136447007273, -0.993797892625, 0.110132805913, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0272700261028, 0.0309414164492, -0.125807062549, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0749237692671, -0.0596138356845, -0.342466557587, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121605091235, 9554, 1636513035, 681626081, base_link, -0.00691365151973, -0.0138123413087, -0.993878022668, 0.109397882553, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.042208643316, 0.0425131564815, -0.182435351488, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.822486559651, -0.410510806008, -0.348766307239, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121624517616, 9555, 1636513035, 700720071, base_link, -0.00675060691948, -0.0140360439305, -0.993954325559, 0.108684025873, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0333041794696, 0.0220619681412, -0.117949954664, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.18235124038, -0.154561351469, -0.477415343668, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121643864103, 9556, 1636513035, 720447063, base_link, -0.0066088383625, -0.0142412751985, -0.994031100638, 0.107961476006, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0517362664175, 0.0297942810264, -0.175413801742, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.968781584713, -0.0737595984921, -0.159948118819, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121665618322, 9557, 1636513035, 742135047, base_link, -0.00645413774701, -0.0144538128707, -0.994105302294, 0.107257071331, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.034860728243, 0.0190653387254, -0.115612130321, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.195073810506, -0.00225423724628, -0.241741068508, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121684015961, 9558, 1636513035, 760490894, base_link, -0.00640758756732, -0.0146727477786, -0.994180032344, 0.106535048611, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.052402060583, 0.0156101163756, -0.173800432619, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.23189865406, -0.324525930416, -0.215270584173, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121704828189, 9559, 1636513035, 781301021, base_link, -0.00637475519026, -0.0149224191138, -0.994250281176, 0.105844519393, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0374862292059, 0.00257759688185, -0.113594680837, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.357722518452, -0.0128917809437, 0.0440779702386, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121725362163, 9560, 1636513035, 801574945, base_link, -0.00648264542488, -0.0151189528106, -0.994321936662, 0.105134574933, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0495834384021, -0.0156220746384, -0.170774793737, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.21877826795, -0.10852543257, 0.215574372777, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121744714440, 9561, 1636513035, 821208000, base_link, -0.00661429626783, -0.0153438862263, -0.994389641438, 0.104451219438, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0322262305939, -0.0219953469318, -0.111464233567, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.2800464167, 2.72065307573e-05, 0.353111818025, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121764253789, 9562, 1636513035, 840662956, base_link, -0.00684385914739, -0.0155121468975, -0.994458189571, 0.103756658027, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0403840002959, -0.0489880192025, -0.167171607343, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.329136471719, 0.516530485949, 0.324108361062, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121785449564, 9563, 1636513035, 862062931, base_link, -0.00703388123991, -0.0156599787386, -0.994524868404, 0.103080433191, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0218484192115, -0.034764827025, -0.109552693337, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0101673840671, -0.0775775255479, 0.417617832821, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121804429925, 9564, 1636513035, 880873918, base_link, -0.00721526690547, -0.0158238352384, -0.994593760633, 0.102375766036, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0324310472254, -0.0521648610777, -0.16742235801, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.70978711585, 0.269030876048, 0.115694252515, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121825609073, 9565, 1636513035, 901576042, base_link, -0.00734304654088, -0.0159134966466, -0.994663375004, 0.101674041509, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0157661899, -0.0269472419024, -0.112025078461, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0679208430418, 0.12388384991, 0.454093003437, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121844967416, 9566, 1636513035, 921591043, base_link, -0.00744643868187, -0.0160059807429, -0.994735880659, 0.10094001615, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0191532798059, -0.0347524868972, -0.173870389215, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.827158587241, 0.298260274099, -7.8536071141e-05, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121864594750, 9567, 1636513035, 941164970, base_link, -0.00754352834464, -0.0160678680546, -0.994808997597, 0.100199686107, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0099813714621, -0.0188808775523, -0.117618327679, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.134129978638, 0.203825295567, 0.426941381308, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121884036977, 9568, 1636513035, 960598945, base_link, -0.00765849141049, -0.0161156651734, -0.994881328676, 0.0994624285722, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00903994084786, -0.0306556036508, -0.178237483519, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.856354906528, 2.40854024826e-05, -0.00645143059462, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121905985300, 9569, 1636513035, 982516050, base_link, -0.00776021341778, -0.0161485601135, -0.994954391457, 0.0987155611544, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00463293963086, -0.0186925031819, -0.119006950053, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0966013003774, 0.0178188975165, 0.375645672897, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121927417243, 9570, 1636513036, 2914905, base_link, -0.00783322042147, -0.0161702933088, -0.995025197995, 0.0979898853349, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00244213780935, -0.02453436914, -0.177506645712, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.26191009707, 0.22201447699, 0.142640955026, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121945007203, 9571, 1636513036, 21526098, base_link, -0.00789719369264, -0.0161692124343, -0.995098040422, 0.097242381959, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", -0.00038149029688, -0.0132226967418, -0.119039604704, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.577285784173, -0.0212784260891, 0.222924723668, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121965241453, 9572, 1636513036, 41541099, base_link, -0.00789719369264, -0.0161692124343, -0.995098040422, 0.097242381959, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.000339884410706, -0.00944503268732, -0.176125036201, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.51494568528, -0.331181724805, -0.221637644758, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149121985435301, 9573, 1636513036, 61964035, base_link, -0.00784393637488, -0.0162044370371, -0.995239384087, 0.0957833871017, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0018115883175, 0.00118915073434, -0.118477301408, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.731571700554, 0.147295658316, -0.0597987283089, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122004334045, 9574, 1636513036, 80840110, base_link, -0.00772228514339, -0.0162051046398, -0.995309364019, 0.0950632988736, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00167606245681, 0.0155247007173, -0.176146569209, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.21361811582, 0.0417711952376, -0.197842620736, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122025753489, 9575, 1636513036, 101602077, base_link, -0.00762894897794, -0.0162377547584, -0.995380572372, 0.0943167567466, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00374622227232, 0.0127763153241, -0.119272342575, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.53670446816, -0.0429791097514, -0.475720073445, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122044105667, 9576, 1636513036, 120635032, base_link, -0.00750811143933, -0.0162927330415, -0.995449282284, 0.0935890031654, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0108690666996, 0.0227844299286, -0.1775149488, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.385691769806, -0.0124772929654, -0.356679918537, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122066910605, 9577, 1636513036, 143305063, base_link, -0.00740922958095, -0.0163504678652, -0.995518750874, 0.0928449361898, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00885857150593, 0.0135022004073, -0.119694691329, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.444915711142, 0.220280354482, -0.446726825964, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122084757041, 9578, 1636513036, 161330938, base_link, -0.00732492944242, -0.0164047647042, -0.995586708519, 0.0921104495898, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0141479109322, 0.018636257113, -0.178353284157, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0268237275342, 0.268585432055, -0.00664231068273, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122104456865, 9579, 1636513036, 181066036, base_link, -0.00724066074051, -0.0164580236606, -0.995654311853, 0.0913739436525, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00783108130111, 0.0107322109773, -0.119335566717, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.501092269489, 0.0566343472378, -0.373111054413, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122124342590, 9580, 1636513036, 200694084, base_link, -0.00716783030802, -0.0165217237525, -0.995722059807, 0.0906268970338, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0144381060184, 0.0152811357431, -0.179103223725, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.169283900093, -0.0247114033822, 0.101437111928, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122145776845, 9581, 1636513036, 222322940, base_link, -0.00708356362403, -0.0165842955816, -0.995788336567, 0.0898908951045, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.0102580515433, 0.0100149273173, -0.119690731099, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.389175765297, 0.289007733863, 0.0902418349262, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122167840140, 9582, 1636513036, 244088888, base_link, -0.00708356362403, -0.0165842955816, -0.995788336567, 0.0898908951045, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00813905186556, 0.0149240419839, -0.181456402382, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.157204427137, 0.384780475674, 0.425654382995, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122184722908, 9583, 1636513036, 261255025, base_link, -0.00691355165957, -0.0166089961359, -0.995923558669, 0.0883889661627, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.00358472883931, 0.0118187862083, -0.120481231675, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0624865605754, 0.00521083336567, 0.313113263526, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122204561396, 9584, 1636513036, 281047105, base_link, -0.00688996709689, -0.0165941696332, -0.995991742793, 0.0876219731294, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", 0.000292608072422, 0.0105495186272, -0.183296825092, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.401801655491, 0.454619397005, 0.574507831213, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122228434108, 9585, 1636513036, 304619073, base_link, -0.00687503160857, -0.0165436289855, -0.996058873388, 0.0868663515174, "(0.00223133042606162, 0.0, 0.0, 0.0, 0.0022680676745752276, 0.0, 0.0, 0.0, 0.037272478417552435)", -0.00592100714927, 0.00293252510907, -0.121583114863, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.342706184657, 0.457332655404, 0.580577438223, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122246127903, 9586, 1636513036, 322628021, base_link, -0.0069234013857, -0.0164753767913, -0.996127209784, 0.0860883871412, "(0.0026543765410820402, 0.0, 0.0, 0.0, 0.002690927009268984, 0.0, 0.0, 0.0, 0.03782316666718444)", -0.0151201559116, -0.00479203278131, -0.18582751554, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.410335731125, 0.4404312563, 0.228618825568, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122265156888, 9587, 1636513036, 341640949, base_link, -0.00700172796589, -0.0164042886297, -0.996194689179, 0.0853112909929, "(0.002240573901986842, 0.0, 0.0, 0.0, 0.002268937086953429, 0.0, 0.0, 0.0, 0.03754077514724252)", -0.0120364071506, -0.0102551957742, -0.123717696914, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.80755504048, 0.376555524544, 0.347742076208, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122284506463, 9588, 1636513036, 360996961, base_link, -0.00711960186061, -0.0163038877656, -0.996262434717, 0.0845260651234, "(0.002240573901986842, 0.0, 0.0, 0.0, 0.002268937086953429, 0.0, 0.0, 0.0, 0.03754077514724252)", -0.024225368848, -0.0240251116576, -0.188136729262, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0421621362453, 0.271035809634, -0.0583996887866, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122306213529, 9589, 1636513036, 382778882, base_link, -0.0072649293318, -0.0162142505633, -0.996329933686, 0.0837316076634, "(0.002240573901986842, 0.0, 0.0, 0.0, 0.002268937086953429, 0.0, 0.0, 0.0, 0.03754077514724252)", -0.0166855094031, -0.0206385944651, -0.125691184871, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.59860441726, 0.116091689583, 0.304757803536, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122325851321, 9590, 1636513036, 402404069, base_link, -0.00741191899729, -0.0161257867824, -0.996395362727, 0.0829536231504, "(0.002240573901986842, 0.0, 0.0, 0.0, 0.002268937086953429, 0.0, 0.0, 0.0, 0.03754077514724252)", -0.0266054177717, -0.0354416438301, -0.188428195746, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.471067696218, 0.25268131047, -0.452584176483, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149122344517545, 9591, 1636513036, 421063899, base_link, -0.0075600278997, -0.0160419872274, -0.996462865855, 0.0821416921866, "(0.002240573901986842, 0.0, 0.0, 0.0, 0.002268937086953429, 0.0, 0.0, 0.0, 0.03754077514724252)", -0.0166188567973, -0.0232759170069, -0.12732789278, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.211538067056, 0.00305114647503, 0.137547644556, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
